amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.5,,,,,sell,40931.02,BTC-6DEC23-39750-C,53.84,0.03533101,0.0355,0,1701666137723,273611756,26
5.0,,,,,buy,40859.99,BTC-8DEC23-59000-C,120.6,1.704e-05,0.0001,3,1701665583848,273609318,16
1.0,,,,,buy,40867.81,BTC-8DEC23-58000-C,115.43,3.055e-05,0.0001,3,1701665277736,273608587,20
0.1,,,,,sell,40873.59,BTC-6DEC23-35500-P,80.4,0.00022733,0.0002,3,1701665235074,273608463,15
0.1,,,,,buy,40735.68,BTC-5DEC23-36000-P,89.57,7.076e-05,0.0001,3,1701664599012,273606474,14
0.2,,,,,sell,40717.31,BTC-29DEC23-19000-P,108.65,0.00029765,0.0002,3,1701664557643,273606381,1113
0.1,,,,,sell,40710.47,BTC-29DEC23-15000-P,131.03,0.00017744,0.0001,2,1701664341107,273606041,802
1.0,,,,,sell,40797.43,BTC-4DEC23-40250-C,72.59,0.01398118,0.015,0,1701663263430,273603894,106
0.1,,,,,buy,40738.54,BTC-4DEC23-47000-C,315.43,0.0,0.0004,1,1701662825402,273603138,4
0.3,,,,,buy,40730.92,BTC-5DEC23-36500-P,79.68,0.00017535,0.0001,3,1701662424027,273602863,24
4.5,,,,,buy,40763.49,BTC-23FEB24-45000-P,57.99,0.1564327,0.155,1,1701661528002,273601407,2
0.1,,,,,sell,40804.22,BTC-4DEC23-39750-C,71.71,0.02620331,0.0265,0,1701660749572,273598105,246
0.1,,,,,buy,40851.01,BTC-4DEC23-37000-P,181.41,1.5e-07,0.0001,3,1701660654454,273597974,116
0.2,,,,,buy,40887.69,BTC-4DEC23-37750-P,149.55,3.83e-06,0.0001,3,1701660614023,273597891,106
0.2,,,,,buy,40827.34,BTC-26JAN24-34000-C,56.7,0.20101312,0.201,0,1701660272006,273597089,107
2.0,,,,,sell,40740.15,BTC-4DEC23-38500-P,108.31,0.00010541,0.0001,3,1701659909005,273596390,281
1.2,,,,,buy,40705.87,BTC-27SEP24-44000-P,59.91,0.21801842,0.2175,2,1701658920822,273594519,7
2.1,,,,,buy,40621.01,BTC-22DEC23-57000-C,71.45,0.00127576,0.0013,2,1701657650979,273592441,8
1.7,,,,,sell,40608.73,BTC-28JUN24-20000-P,67.58,0.01021642,0.01,3,1701657471960,273592214,540
2.0,,,,,buy,40600.11,BTC-28JUN24-95000-C,72.09,0.02555264,0.025,0,1701657391450,273591979,259
2.0,,,,,sell,40601.26,BTC-27SEP24-22000-P,62.13,0.02283819,0.021,2,1701657113142,273591460,30
0.1,,,,,buy,40645.0,BTC-22DEC23-32000-P,61.74,0.00173266,0.0018,3,1701655048920,273584576,58
0.1,,,,,sell,40742.15,BTC-28JUN24-37000-P,59.92,0.10362414,0.105,2,1701654708211,273583046,62
0.7,,,,,buy,40760.59,BTC-28JUN24-39000-P,59.15,0.12517905,0.125,2,1701654590370,273582420,44
2.0,,,,,sell,40776.09,BTC-23FEB24-27000-P,62.28,0.00714334,0.007,2,1701654556744,273582283,33
0.1,,,,,sell,40736.45,BTC-29MAR24-18000-P,76.82,0.00252476,0.0026,2,1701654242023,273580412,729
3.0,,,,,buy,40739.68,BTC-23FEB24-34000-C,57.65,0.2174026,0.218,1,1701654206841,273580340,1
1.0,,,,,sell,40675.96,BTC-22DEC23-38000-C,50.22,0.08813099,0.089,0,1701653236653,273575811,26
0.1,,,,,buy,40661.49,BTC-27SEP24-95000-C,69.72,0.04691307,0.047,0,1701653044231,273570464,16
5.0,,,,,sell,40333.71,BTC-29MAR24-43000-P,58.23,0.14908756,0.148,3,1701652747289,273567780,10
0.6,,,,,sell,40336.8,BTC-5DEC23-39750-C,49.69,0.02026561,0.021,0,1701652684963,273567600,89
0.6,,,,,buy,40099.41,BTC-28JUN24-41000-P,59.22,0.15815073,0.1585,2,1701650287676,273561926,35
0.5,,,,,sell,40113.2,BTC-4DEC23-38750-C,83.06,0.03448395,0.035,0,1701650008196,273561311,157
1.0,,,,,sell,40091.4,BTC-23FEB24-39000-C,56.7,0.13156667,0.1315,2,1701649692439,273560797,23
2.7,,,,,buy,40082.41,BTC-28JUN24-22000-P,64.88,0.01437646,0.0145,2,1701649418728,273560277,274
0.1,,,,,sell,40025.78,BTC-4DEC23-38250-P,68.92,7.587e-05,0.0001,3,1701648207047,273556762,181
0.1,,,,,sell,40030.67,BTC-4DEC23-37750-C,121.3,0.05723215,0.058,0,1701648180892,273556738,5
