amount,block_trade_id,block_trade_leg_count,combo_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
5.5,,,,5.5,sell,61295.08,BTC-26APR24-76000-P,78.66,,0.25216868,0.252,1,1710909425473,292652258,56
1.6,,,,1.6,sell,61295.08,BTC-31MAY24-77000-P,80.04,,0.28493562,0.286,1,1710909425445,292652257,87
3.9,,,,3.9,sell,61395.16,BTC-31MAY24-78000-P,78.76,,0.29525357,0.294,2,1710909335691,292651443,35
0.2,,,,0.2,buy,61337.6,BTC-28JUN24-100000-P,84.33,,0.59881694,0.6,0,1710909290719,292650944,32
0.1,,,,0.1,buy,61447.5,BTC-27DEC24-37000-P,80.29,,0.05194163,0.052,0,1710909260809,292650413,41
0.2,,,,0.2,sell,61616.16,BTC-20MAR24-64000-P,103.2,,0.03895453,0.039,0,1710909103985,292649169,195
0.2,,,,0.2,buy,61575.78,BTC-27DEC24-160000-P,88.16,,1.39762208,1.4,0,1710909091307,292649027,35
1.0,,,,1.0,sell,61621.05,BTC-27DEC24-90000-P,83.52,M,0.50150053,0.503,0,1710909060156,292648850,74
5.3,,,,5.3,sell,61800.96,BTC-29MAR24-74000-P,80.45,,0.19965916,0.2,1,1710909003281,292648309,62
0.5,,,,0.5,buy,61721.91,BTC-27DEC24-32000-P,80.75,,0.03324247,0.033,0,1710908940412,292647859,43
2.0,,,,2.0,sell,62044.75,BTC-20MAR24-68000-C,184.57,,1.48e-06,0.0001,3,1710908539031,292646268,164
0.1,,,,0.1,sell,62269.83,BTC-20MAR24-58000-C,212.93,,0.06908401,0.0695,0,1710908242011,292645375,13
0.3,,,,0.3,sell,62177.71,BTC-27SEP24-85000-P,82.6,,0.41303414,0.4135,0,1710908016292,292644866,13
0.3,,,,0.3,buy,62169.68,BTC-27DEC24-63000-P,79.73,,0.21625451,0.216,2,1710907970627,292644794,65
0.7,,,,0.7,sell,62075.49,BTC-5APR24-59000-C,72.9,,0.09164258,0.0915,3,1710907868148,292644411,88
0.8,,,,0.8,buy,62059.86,BTC-26APR24-57000-C,74.11,,0.1469232,0.147,3,1710907750783,292644005,136
0.3,,,,0.3,sell,61870.65,BTC-20MAR24-65500-C,131.31,,0.00012706,0.0002,2,1710907712205,292643734,202
0.1,,,,0.1,sell,62018.82,BTC-20MAR24-66000-C,126.71,,8.077e-05,0.0001,2,1710907398301,292642465,299
0.6,,,,0.6,sell,61955.97,BTC-20MAR24-66500-C,141.63,,3.555e-05,0.0001,2,1710907270505,292641769,158
0.1,,,,0.1,sell,62183.91,BTC-29MAR24-56000-C,79.14,,0.11548874,0.1145,2,1710906914814,292637868,1004
35.1,,,,35.1,buy,62552.46,BTC-27SEP24-28000-P,82.85,,0.01186435,0.0115,3,1710906411220,292635348,138
1.0,,,,1.0,sell,63277.9,BTC-20MAR24-65500-P,81.94,,0.03561163,0.0355,2,1710905358270,292632074,86
1.0,,,,1.0,buy,62933.43,BTC-27SEP24-65000-P,79.82,,0.19821149,0.198,2,1710904099115,292628159,103
0.6,,,,0.6,sell,63043.62,BTC-5APR24-90000-P,76.14,,0.42060246,0.4195,1,1710904003981,292627720,6
0.1,,,,0.1,sell,63023.12,BTC-5APR24-86000-P,75.84,,0.35854003,0.3575,1,1710904003123,292627691,1
0.1,,,,0.1,sell,62779.34,BTC-20MAR24-65000-P,94.32,,0.03581388,0.036,2,1710901951444,292622831,176
0.1,,,,0.1,sell,62789.4,BTC-20MAR24-59000-C,150.3,,0.06096422,0.061,0,1710901307812,292621126,22
0.1,,,,0.1,sell,62044.33,BTC-27DEC24-15000-P,87.8,,0.00406963,0.003,2,1710899023426,292614537,117
0.1,,,,0.1,buy,62029.38,BTC-27DEC24-25000-P,82.52,,0.01615195,0.015,2,1710898929038,292614188,264
0.1,,,,0.1,buy,62197.72,BTC-27SEP24-51000-P,79.61,,0.09911895,0.099,0,1710898771695,292613626,38
5.0,,,,5.0,buy,63017.4,BTC-26APR24-40000-C,81.72,,0.38275929,0.3805,2,1710896513696,292605458,55
4.1,,,,4.1,sell,63120.39,BTC-20MAR24-69000-P,0.0,,0.0952751,0.093,2,1710896307951,292604258,8
2.0,,,,2.0,sell,62742.61,BTC-20MAR24-67000-C,98.92,,0.00018126,0.0001,3,1710895878522,292602987,111
0.8,,,,0.8,sell,62695.1,BTC-20MAR24-67500-C,109.67,,0.0001766,0.0001,3,1710895868073,292602958,58
0.5,,,,0.5,sell,62706.47,BTC-27SEP24-200000-C,91.26,,0.02291973,0.0235,0,1710895847789,292602923,82
0.1,,,,0.1,sell,62782.7,BTC-31MAY24-85000-C,81.03,,0.05458135,0.0545,0,1710895589638,292602372,263
1.0,,,,1.0,sell,62882.7,BTC-20MAR24-69500-C,141.74,,7.19e-05,0.0001,3,1710895485032,292602098,114
0.1,,,,0.1,buy,63029.85,BTC-27DEC24-110000-C,84.2,,0.1496079,0.1495,0,1710895018710,292600241,170
0.1,,,,0.1,sell,62804.22,BTC-20MAR24-72000-C,182.72,,3.22e-06,0.0001,3,1710894453429,292597882,116
